111111011	ma-regulate	16
111111011	ma-release	24
111111011	maabot	226
111111011	maagapan	62
111111011	maagaw	48
111111011	maakit	29
111111011	maaksyunan	29
111111011	maalagaan	12
111111011	maalalayan	11
111111011	maalis	273
111111011	maamiyendahan	17
111111011	maamyendahan	52
111111011	maantala	82
111111011	maaprubahan	129
111111011	maatrasado	12
111111011	mabago	229
111111011	mabakante	14
111111011	mabalam	26
111111011	mabalewala	35
111111011	mabaligtad	29
111111011	mabaling	12
111111011	mabantayan	97
111111011	mabasura	44
111111011	mabawasan	511
111111011	mabawi	281
111111011	mabayaran	200
111111011	mabigyang-daan	10
111111011	mabisita	33
111111011	mabulilyaso	32
111111011	mabuo	192
111111011	mabura	82
111111011	mabusisi	74
111111011	madagdagan	228
111111011	madalaw	47
111111011	madetect	11
111111011	madisiplina	26
111111011	madiskaril	26
111111011	madismis	19
111111011	madoble	13
111111011	madurog	232
111111011	maengganyo	18
111111011	magabayan	13
111111011	magamot	70
111111011	magampanan	104
111111011	magkawatak-watak	21
111111011	magtagumpay	166
111111011	magtanda	19
111111011	magtuluy-tuloy	26
111111011	mahadlangan	54
111111011	mahanap	132
111111011	mahango	42
111111011	maharang	47
111111011	mahasa	17
111111011	mahawakan	23
111111011	mahikayat	105
111111011	mahimok	11
111111011	mahinto	86
111111011	mahirapan	74
111111011	mahulaan	19
111111011	maiakyat	27
111111011	maiangat	107
111111011	maiayos	32
111111011	maibaba	110
111111011	maibahagi	17
111111011	maibalik	489
111111011	maibangon	48
111111011	maibasura	30
111111011	maibenta	56
111111011	maibsan	192
111111011	maidaos	19
111111011	maidepensa	16
111111011	maidiin	11
111111011	maigalaw	13
111111011	maihabol	10
111111011	maihanda	35
111111011	maihatid	38
111111011	maihayag	32
111111011	maihiwalay	23
111111011	maiiwas	29
111111011	maikalat	11
111111011	maikubli	10
111111011	mailabas	143
111111011	mailahad	22
111111011	mailarawan	37
111111011	mailayo	46
111111011	mailigtas	214
111111011	mailunsad	12
111111011	mailusot	16
111111011	maimpluwensiyahan	58
111111011	maingatan	17
111111011	maipagamot	25
111111011	maipagdiwang	12
111111011	maipagkaiba	12
111111011	maipagpaliban	13
111111011	maipagpapatuloy	29
111111011	maipagpatuloy	97
111111011	maipagtanggol	91
111111011	maipahayag	35
111111011	maipakulong	28
111111011	maipamahagi	40
111111011	maipanalo	27
111111011	maipatigil	11
111111011	maipatupad	338
111111011	maiproklama	50
111111011	mairaos	15
111111011	mairehistro	22
111111011	maisaayos	97
111111011	maisagawa	185
111111011	maisakatuparan	170
111111011	maisalba	146
111111011	maisampa	63
111111011	maisantabi	16
111111011	maisara	13
111111011	maisulong	275
111111011	maitaas	109
111111011	maitaboy	21
111111011	maitago	71
111111011	maitaguyod	67
111111011	maitama	36
111111011	maitayo	35
111111011	maitigil	12
111111011	maitulak	20
111111011	maituloy	19
111111011	maituwid	38
111111011	maiupo	22
111111011	maiuwi	41
111111011	maiwasan	1435
111111011	makalampas	11
111111011	makamit	521
111111011	makamtam	10
111111011	makamtan	124
111111011	makansela	31
111111011	makapaghanda	49
111111011	makapaghiganti	10
111111011	makapaglayag	28
111111011	makapagsimula	34
111111011	makapiling	113
111111011	makatipid	176
111111011	makausad	25
111111011	makontrol	151
111111011	makopo	27
111111011	makuha	1256
111111011	makumbinse	16
111111011	makumbinsi	84
111111011	makumpleto	136
111111011	makumpuni	12
111111011	makuwestiyon	10
111111011	malabanan	84
111111011	malagpasan	23
111111011	malampasan	49
111111011	malansag	20
111111011	malihim	15
111111011	malihis	16
111111011	malikha	29
111111011	malimitahan	13
111111011	malinang	14
111111011	malipol	58
111111011	malito	32
111111011	malunasan	75
111111011	malupig	17
111111011	malutas	318
111111011	mamanipula	12
111111011	mamonitor	55
111111011	mamulat	27
111111011	manipulahin	37
111111011	manmanan	44
111111011	manumbalik	101
111111011	mapaangat	14
111111011	mapaayos	13
111111011	mapababa	118
111111011	mapabagsak	32
111111011	mapabilis	348
111111011	mapabuti	128
111111011	mapadali	93
111111011	mapag-aral	18
111111011	mapag-aralan	83
111111011	mapag-ibayo	10
111111011	mapag-usapan	54
111111011	mapagaan	35
111111011	mapaganda	48
111111011	mapagbigyan	74
111111011	mapagbuti	43
111111011	mapaghandaan	43
111111011	mapagkaisa	12
111111011	mapagkasundo	12
111111011	mapaglingkuran	23
111111011	mapagsilbihan	19
111111011	mapagtagumpayan	13
111111011	mapagtakpan	54
111111011	mapagwagian	12
111111011	mapahaba	15
111111011	mapahinto	51
111111011	mapahintulutan	13
111111011	mapahusay	20
111111011	mapaigting	10
111111011	mapainam	29
111111011	mapakain	25
111111011	mapalabas	20
111111011	mapalaganap	14
111111011	mapalakas	171
111111011	mapalaki	30
111111011	mapalawak	49
111111011	mapalawig	76
111111011	mapalaya	198
111111011	mapaliit	14
111111011	mapalitan	148
111111011	mapaluwag	25
111111011	mapanalunan	19
111111011	mapanatag	15
111111011	mapanatili	289
111111011	mapangalagaan	221
111111011	mapaniwala	28
111111011	mapantayan	12
111111011	mapanumbalik	31
111111011	mapapanagot	10
111111011	mapapayag	12
111111011	maparalisa	25
111111011	maparangalan	14
111111011	maparusahan	275
111111011	mapasara	13
111111011	mapasigla	21
111111011	mapataas	76
111111011	mapatagal	10
111111011	mapatahimik	16
111111011	mapatakbo	18
111111011	mapatatag	49
111111011	mapatigil	48
111111011	mapatupad	21
111111011	mapaunlad	99
111111011	mapawalang-bisa	28
111111011	mapawi	43
111111011	mapayagan	18
111111011	mapigil	195
111111011	mapigilan	520
111111011	mapilitan	56
111111011	maplantsa	14
111111011	mapondohan	16
111111011	maproseso	17
111111011	maproteksiyunan	22
111111011	maproteksyunan	20
111111011	maprotektahan	229
111111011	mapuksa	51
111111011	mapulbos	67
111111011	mapunan	92
111111011	mapunuan	26
111111011	maputol	110
111111011	mapuwersa	19
111111011	marating	113
111111011	maresolba	214
111111011	maresolbahan	18
111111011	masagip	89
111111011	masala	12
111111011	masanay	29
111111011	masawata	162
111111011	maseguro	21
111111011	maserbisyuhan	10
111111011	masilayan	30
111111011	masimulan	86
111111011	masiyahan	28
111111011	masiyasat	17
111111011	masolo	10
111111011	masolusyonan	25
111111011	masolusyunan	81
111111011	masubaybayan	37
111111011	masugpo	292
111111011	masukat	38
111111011	masunod	48
111111011	masupil	78
111111011	masuportahan	41
111111011	matakasan	52
111111011	matakpan	40
111111011	matalakay	46
111111011	matamo	114
111111011	matanggal	232
111111011	matubos	12
111111011	matugunan	314
111111011	matuloy	378
111111011	matulungan	377
111111011	matunton	92
111111011	matuon	11
111111011	matupad	181
111111011	maturuan	43
111111011	matustusan	42
111111011	matutukan	25
111111011	maubos	141
111111011	mawakasan	39
111111011	mawala	630
111111011	mawalis	21
111111011	mawasak	46
111111011	paandarin	21
111111011	paatrasin	13
111111011	pababain	80
111111011	pabagsakin	211
111111011	pabanguhin	12
111111011	pabulaanan	99
111111011	pabutihin	20
111111011	pag-isahin	51
111111011	pag-usapan	330
111111011	pagaanin	21
111111011	pagalingin	36
111111011	paganahin	22
111111011	pagandahin	63
111111011	pagkaisahin	22
111111011	pagkasunduin	16
111111011	pagkasyahin	15
111111011	paglingkuran	52
111111011	pagsamahin	63
111111011	pagsilbihan	48
111111011	pagtakpan	99
111111011	pahinain	22
111111011	pahupain	11
111111011	painamin	11
111111011	painitin	12
111111011	palaganapin	27
111111011	palaguin	21
111111011	palakasin	265
111111011	palawakin	105
111111011	paliitin	19
111111011	panatiliin	19
111111011	pangalagaan	242
111111011	pangatwiranan	16
111111011	panigan	17
111111011	paniwalain	12
111111011	papirmahin	18
111111011	pasiglahin	21
111111011	pasinungalingan	31
111111011	pasukuin	14
111111011	pasunurin	11
111111011	pataasin	41
111111011	patatagin	47
111111011	pataubin	14
111111011	patibayin	26
111111011	patotohanan	38
111111011	paunlarin	89
111111011	pawalang-bisa	30
111111011	payapain	16
111111011	pekein	11
111111011	pigilan	386
111111011	pigilin	229
111111011	plantsahin	17
111111011	planuhin	24
111111011	pondohan	83
111111011	proteksiyunan	51
111111011	proteksyunan	28
111111011	protektahan	358
111111011	pukawin	10
111111011	puksain	58
111111011	punan	59
111111011	puwersahin	40
111111011	pwersahin	18
111111011	repormahin	15
111111011	sagipin	104
111111011	saklolohan	43
111111011	saksihan	20
111111011	salungatin	46
111111011	sanayin	72
111111011	sawatain	30
111111011	serbisyuhan	10
111111011	sipsipin	14
111111011	sirain	324
111111011	sugpuin	191
111111011	sukatin	51
111111011	supilin	119
111111011	suportahan	776
111111011	sustentuhan	11
111111011	susugan	40
111111011	takasan	74
111111011	takutin	108
111111011	talakayin	271
111111011	tantiyahin	13
111111011	tubusin	38
111111011	tugisin	133
111111011	tugunan	122
111111011	tugunin	18
111111011	tuligsain	37
111111011	tustusan	82
111111011	tutulan	123
111111011	umusad	125
111111011	wasakin	199
11111110000	brutal	147
11111110000	bulok	314
11111110000	buwisit	40
11111110000	di-opisyal	19
11111110000	huwad	80
11111110000	ilegal	1220
11111110000	iligal	565
11111110000	kagimbal-gimbal	13
11111110000	kahindik-hindik	18
11111110000	karumal-dumal	401
11111110000	karumaldumal	32
11111110000	kontrobersiyal	925
11111110000	kontrobersyal	572
11111110000	ligal	46
11111110000	lintek	13
11111110000	mag-utol	14
11111110000	magkahiwalay	254
11111110000	magkakadikit	19
11111110000	magkakahiwalay	197
11111110000	magkakambal	16
11111110000	magkakapatid	275
11111110000	magkakasunod	230
11111110000	magkapatid	453
11111110000	magkasalungat	40
11111110000	magkasunod	149
11111110000	magkatambal	13
11111110000	magubat	31
11111110000	malagim	325
11111110000	mapait	96
11111110000	mararahas	31
11111110000	nabanggit	2380
11111110000	nabitay	12
11111110000	nag-aapoy	12
11111110000	naghihimutok	11
11111110000	nakamamatay	314
11111110000	nalansag	12
11111110000	napapaulat	43
11111110000	napaulat	480
11111110000	nasilat	47
11111110000	naudlot	117
11111110000	nilalanghap	17
11111110000	notoryus	63
11111110000	palpak	387
11111110000	pampersonal	17
11111110000	pang-araw-araw	240
11111110000	patung-patong	47
11111110000	pinaka-corrupt	79
11111110000	pinakaligtas	22
11111110000	pinakamahihirap	30
11111110000	pinakamahirap	76
11111110000	pinakamapanganib	16
11111110000	pinulbos	28
11111110000	pupugak-pugak	12
11111110000	sentensiyado	12
11111110000	suborden	11
11111110000	sunod-sunod	220
11111110000	sunud-sunod	905
11111110000	tabletas	10
11111110000	talbog	10
11111110001	23-anyos	12
11111110001	3-araw	11
11111110001	35-anyos	28
11111110001	45-anyos	10
11111110001	Ikasiyam	27
11111110001	Pagtatalik	15
11111110001	Pangtimog	10
11111110001	Pangwakas	14
11111110001	Pinakamagaling	18
11111110001	aktuwal	327
11111110001	aktwal	87
11111110001	baluktot	108
11111110001	bertikal	24
11111110001	ekwilateral	10
11111110001	gabundok	19
11111110001	giniling	28
11111110001	ika-44	16
11111110001	ika-46	10
11111110001	ika-54	11
11111110001	ika-anim	103
11111110001	ika-apat	236
11111110001	ika-siyam	60
11111110001	ikaanim	131
11111110001	ikaapat	376
11111110001	ikasiyam	71
11111110001	intensiyonal	17
11111110001	kolokyal	26
11111110001	likas	884
11111110001	maanghang	75
11111110001	mag-aakala	13
11111110001	makipot	43
11111110001	maninipis	30
11111110001	mapaniil	15
11111110001	maringal	13
11111110001	na-demote	13
11111110001	nag-aakala	11
11111110001	nag-akala	23
11111110001	nakasisilaw	10
11111110001	nananaig	156
11111110001	orihinal	1619
11111110001	pambungad	85
11111110001	pang-14	12
11111110001	pang-anim	71
11111110001	pang-apat	180
11111110001	pang-itaas	102
11111110001	panganay	309
11111110001	pangharap	27
11111110001	paparating	108
11111110001	papataas	17
11111110001	payak	329
11111110001	pinagdugtong-dugtong	13
11111110001	pinaka-mataas	39
11111110001	pinaka-senior	19
11111110001	pinaka-tanyag	15
11111110001	pinakabanal	12
11111110001	pinakabantog	54
11111110001	pinakalabas	12
11111110001	pinakamabigat	84
11111110001	pinakamabilis	70
11111110001	pinakamagaling	137
11111110001	pinakamagiting	10
11111110001	pinakamahal	61
11111110001	pinakamahigpit	24
11111110001	pinakamahuhusay	18
11111110001	pinakamahusay	317
11111110001	pinakamainam	52
11111110001	pinakamainit	45
11111110001	pinakamalakas	180
11111110001	pinakamalalim	27
11111110001	pinakamalamig	19
11111110001	pinakamalapit	290
11111110001	pinakamalawak	62
11111110001	pinakamaliit	178
11111110001	pinakamalungkot	15
11111110001	pinakamasakit	15
11111110001	pinakamataas	1064
11111110001	pinakamatagal	61
11111110001	pinakamatagumpay	52
11111110001	pinakamatibay	14
11111110001	pinakamaunlad	20
11111110001	pinakapayak	25
11111110001	pinakapopular	32
11111110001	pinakasikat	102
11111110001	pinakatanyag	113
11111110001	pinakatimog	26
11111110001	pinapayak	11
11111110001	posibilidad	1140
11111110001	pundamental	219
11111110001	subgroup	20
11111110001	taal	39
11111110001	tradisyonal	357
11111110001	tradisyunal	316
11111110001	tunay	3583
11111110001	umuugong	66
11111110001	weft	11
1111111001	10-anyos	20
1111111001	2-araw	12
1111111001	5-araw	12
1111111001	ANIM	11
1111111001	APAT	23
1111111001	Banal	593
1111111001	Ika-apat	24
1111111001	Ikaanim	40
1111111001	Ikaapat	119
1111111001	Itaas	84
1111111001	Kagalang-galang	33
1111111001	MAINIT	12
1111111001	Mataas	741
1111111001	Pang-anim	10
1111111001	Pinakamahusay	115
1111111001	Sanggol	18
1111111001	Sybil	19
1111111001	TAPOS	15
1111111001	anim	2865
1111111001	apat	4701
1111111001	dinikdik	15
1111111001	kalat-kalat	42
1111111001	kalunos-lunos	13
1111111001	kantitad	11
1111111001	karampot	72
1111111001	katakot-takot	12
1111111001	katakut-takot	109
1111111001	labing-anim	51
1111111001	labing-apat	64
1111111001	labing-siyam	11
1111111001	limpak-limpak	107
1111111001	magkakasanib	31
1111111001	magkasanib	109
1111111001	mapagpanggap	16
1111111001	marhinal	24
1111111001	masangsang	34
1111111001	muling-nabuhay	10
1111111001	naglalagablab	15
1111111001	pagkaantig	19
1111111001	pang-abay	43
1111111001	patong-patong	24
1111111001	pinagsanib	212
1111111001	pinahusay	11
1111111001	siyam	1108
1111111001	sumisipol	15
1111111001	walang-humpay	10
111111101000	matapos	14597
1111111010010	KAHIT	45
1111111010010	kahit	8206
1111111010010	khit	18
1111111010011	lalo	6601
1111111010011	lalong-lalo	30
1111111010011	lalu	193
1111111010011	lalung-lalo	111
1111111010011	puwera	67
11111110101000	antayin	13
11111110101000	bumabagal	12
11111110101000	daig	42
11111110101000	dala-dalawa	14
11111110101000	ganundin	54
11111110101000	garantisado	10
11111110101000	hahalughugin	10
11111110101000	hanep	11
11111110101000	heto	130
11111110101000	ipinagluluksa	10
11111110101000	kakatwa	74
11111110101000	kumokonti	17
11111110101000	kusa	132
11111110101000	libu-libo	61
11111110101000	madami	49
11111110101000	malabo	284
11111110101000	marami	6628
11111110101000	matatagalan	53
11111110101000	mauuna	31
11111110101000	milyun-milyon	74
11111110101000	nadoble	13
11111110101000	nag-uunahan	36
11111110101000	nagtalu-talo	10
11111110101000	nakaamba	103
11111110101000	nangangapa	30
11111110101000	nangidnap	24
11111110101000	napakarami	141
11111110101000	naririyan	59
11111110101000	nariyan	60
11111110101000	naturingan	14
11111110101000	palubog	11
11111110101000	pangiti-ngiti	11
11111110101000	pinatitindi	16
11111110101000	sama-sama	93
11111110101000	sangkaterba	39
11111110101000	usung-uso	23
11111110101001	241,562	21
11111110101001	KARANIWAN	12
11111110101001	MATAGAL	37
11111110101001	agaran	43
11111110101001	dahan-dahan	68
11111110101001	halinhinan	12
11111110101001	inatras	12
11111110101001	kamuntik	34
11111110101001	lubusan	100
11111110101001	malaon	34
11111110101001	mamumuhay	11
11111110101001	matagal	2211
11111110101001	matagal-tagal	23
11111110101001	muntik	150
11111110101001	muntikan	12
11111110101001	nagsanib	79
11111110101001	nakahinga	29
11111110101001	nakasanayan	67
11111110101001	nakubkob	30
11111110101001	napakabilis	43
11111110101001	napakasama	11
11111110101001	napakasarap	13
11111110101001	napakatagal	45
11111110101001	napipinto	29
11111110101001	nasubukan	28
11111110101001	naumpisahan	22
11111110101001	nauna	768
11111110101001	pabagsak	14
11111110101001	pabata	45
11111110101001	padami	14
11111110101001	painit	23
11111110101001	palakas	29
11111110101001	palaki	37
11111110101001	palala	52
11111110101001	palamig	12
11111110101001	palapit	86
11111110101001	paliit	38
11111110101001	palubha	20
11111110101001	papabilis	14
11111110101001	paparami	12
11111110101001	parami	122
11111110101001	pasama	18
11111110101001	pinainit	10
11111110101001	putak	16
11111110101001	puwersahan	38
11111110101001	takda	46
11111110101001	tangkain	64
11111110101001	tuluyan	853
11111110101001	unti-unti	316
111111101010100	LAGANAP	11
111111101010100	abot-langit	36
111111101010100	buhul-buhol	11
111111101010100	buking	26
111111101010100	kakarampot	110
111111101010100	kanselado	48
111111101010100	kumakalam	39
111111101010100	laganap	363
111111101010100	lantaran	108
111111101010100	lugmok	32
111111101010100	lumalalim	20
111111101010100	magtutuluy-tuloy	18
111111101010100	makupad	22
111111101010100	malugod	57
111111101010100	marusing	15
111111101010100	matatas	18
111111101010100	matumal	37
111111101010100	nabalam	25
111111101010100	nagkasunud-sunod	10
111111101010100	naglilipana	29
111111101010100	nagtaasan	32
111111101010100	nakaplano	15
111111101010100	nakatakip	14
111111101010100	nangingitim	16
111111101010100	nanlilisik	11
111111101010100	napakamahal	48
111111101010100	pagalit	10
111111101010100	papalapit	234
111111101010100	patuloy	6057
111111101010100	pilit	449
111111101010100	pinalakas	99
111111101010100	sandamakmak	31
111111101010100	sandamukal	25
111111101010100	sangdamakmak	10
111111101010100	sangkatutak	96
111111101010100	santambak	19
111111101010100	sinara	16
111111101010100	sira-sira	11
111111101010100	talamak	693
111111101010100	tinalikdan	20
111111101010100	tuloy-tuloy	150
111111101010100	tuluy-tuloy	281
111111101010100	tumataas	563
111111101010100	umiinit	91
111111101010100	umuusok	24
111111101010100	usad-pagong	15
111111101010101	70-anyos	19
111111101010101	baligtad	53
111111101010101	bigla	549
111111101010101	binuwag	202
111111101010101	ganap	1415
111111101010101	habambuhay	320
111111101010101	kagyat	57
111111101010101	kalunus-lunos	48
111111101010101	kusang-loob	44
111111101010101	labis	1293
111111101010101	labis-labis	28
111111101010101	lakas-loob	11
111111101010101	lihim	359
111111101010101	limpak	18
111111101010101	lipos	12
111111101010101	lubos	627
111111101010101	mabilis	2119
111111101010101	magkakasabay	37
